id,fare_amount
5240,11.27254705144291
5241,10.69065198983912
5242,12.181452905811623
5243,12.181452905811623
5244,12.181452905811623
5245,12.181452905811623
5246,12.181452905811623
5247,12.181452905811623
5248,10.96488908606921
5249,10.96488908606921
5250,10.96488908606921
5251,10.96488908606921
5252,10.96488908606921
5253,11.09468875502008
5254,10.96488908606921
5255,10.96488908606921
5256,10.69065198983912
5257,10.69065198983912
5258,11.126073298429318
5259,11.126073298429318
5260,11.126073298429318
5261,11.547660167130918
5262,11.547660167130918
5263,11.547660167130918
5264,11.547660167130918
5265,11.547660167130918
5266,11.547660167130918
5267,10.671941544885177
5268,10.671941544885177
5269,10.671941544885177
5270,10.671941544885177
5271,10.671941544885177
5272,10.671941544885177
5273,10.671941544885177
5274,10.671941544885177
5275,11.040668036998971
5276,11.040668036998971
5277,11.040668036998971
5278,11.040668036998971
5279,10.69065198983912
5280,10.69065198983912
5281,10.69065198983912
5282,10.671941544885177
5283,10.671941544885177
5284,10.671941544885177
5285,10.671941544885177
5286,10.671941544885177
5287,11.847251908396947
5288,11.847251908396947
5289,11.847251908396947
5290,11.847251908396947
5291,11.847251908396947
5292,11.199879638916752
5293,11.199879638916752
5294,11.199879638916752
5295,11.199879638916752
5296,10.96488908606921
5297,10.96488908606921
5298,10.96488908606921
5299,10.96488908606921
5300,10.96488908606921
5301,10.96488908606921
5302,10.96488908606921
5303,10.96488908606921
5304,11.874635416666665
5305,11.874635416666665
5306,11.874635416666665
5307,11.874635416666665
5308,11.874635416666665
5309,11.874635416666665
5310,11.1441273100616
5311,11.1441273100616
5312,11.1441273100616
5313,11.126073298429318
5314,11.126073298429318
5315,11.126073298429318
5316,11.126073298429318
5317,11.91733644859813
5318,11.91733644859813
5319,10.44730427764326
5320,10.96488908606921
5321,10.932596232596234
5322,10.932596232596234
5323,10.932596232596234
5324,10.932596232596234
5325,10.96488908606921
5326,10.96488908606921
5327,11.241585365853659
5328,11.241585365853659
5329,10.44730427764326
5330,10.44730427764326
5331,10.44730427764326
5332,14.454492753623189
5333,14.454492753623189
5334,11.241585365853659
5335,11.241585365853659
5336,11.241585365853659
5337,11.241585365853659
5338,11.241585365853659
5339,11.126073298429318
5340,11.847251908396947
5341,11.847251908396947
5342,13.585077519379844
5343,11.199879638916752
5344,11.199879638916752
5345,10.671941544885177
5346,11.040668036998971
5347,11.040668036998971
5348,11.040668036998971
5349,11.040668036998971
5350,11.040668036998971
5351,11.126073298429318
5352,11.126073298429318
5353,11.126073298429318
5354,11.126073298429318
5355,10.671941544885177
5356,10.671941544885177
5357,10.671941544885177
5358,11.09468875502008
5359,11.09468875502008
5360,11.09468875502008
5361,10.44730427764326
5362,10.44730427764326
5363,10.44730427764326
5364,10.44730427764326
5365,10.44730427764326
5366,10.44730427764326
5367,10.44730427764326
5368,10.44730427764326
5369,10.44730427764326
5370,10.96488908606921
5371,10.633748571428573
5372,11.126073298429318
5373,11.126073298429318
5374,11.126073298429318
5375,10.44730427764326
5376,10.44730427764326
5377,10.44730427764326
5378,10.44730427764326
5379,12.811978021978023
5380,12.811978021978023
5381,11.1441273100616
5382,11.1441273100616
5383,11.1441273100616
5384,11.1441273100616
5385,11.040668036998971
5386,11.040668036998971
5387,11.040668036998971
5388,11.040668036998971
5389,10.96488908606921
5390,10.671941544885177
5391,10.671941544885177
5392,10.671941544885177
5393,10.671941544885177
5394,11.199879638916752
5395,11.199879638916752
5396,11.199879638916752
5397,11.199879638916752
5398,11.91733644859813
5399,11.91733644859813
5400,11.91733644859813
5401,11.91733644859813
5402,10.96488908606921
5403,10.96488908606921
5404,10.96488908606921
5405,13.585077519379844
5406,13.585077519379844
5407,13.585077519379844
5408,13.585077519379844
5409,11.91733644859813
5410,11.241585365853659
5411,11.241585365853659
5412,14.454492753623189
5413,14.454492753623189
5414,10.738199999999999
5415,10.738199999999999
5416,11.241585365853659
5417,11.241585365853659
5418,11.241585365853659
5419,12.811978021978023
5420,12.811978021978023
5421,12.811978021978023
5422,10.69065198983912
5423,10.69065198983912
5424,10.69065198983912
5425,10.633748571428573
5426,10.633748571428573
5427,10.633748571428573
5428,10.738199999999999
5429,10.738199999999999
5430,10.738199999999999
5431,10.738199999999999
5432,10.738199999999999
5433,11.27254705144291
5434,12.098535353535354
5435,12.098535353535354
5436,11.126073298429318
5437,11.126073298429318
5438,11.126073298429318
5439,10.96488908606921
5440,10.96488908606921
5441,10.96488908606921
5442,10.96488908606921
5443,11.040668036998971
5444,11.040668036998971
5445,11.040668036998971
5446,11.040668036998971
5447,10.44730427764326
5448,10.44730427764326
5449,10.44730427764326
5450,10.44730427764326
5451,10.44730427764326
5452,11.847251908396947
5453,11.847251908396947
5454,13.585077519379844
5455,14.454492753623189
5456,11.874635416666665
5457,12.098535353535354
5458,14.454492753623189
5459,10.932596232596234
5460,10.932596232596234
5461,10.932596232596234
5462,10.932596232596234
5463,10.671941544885177
5464,10.633748571428573
5465,10.633748571428573
5466,10.633748571428573
5467,10.633748571428573
5468,11.847251908396947
5469,11.847251908396947
5470,11.547660167130918
5471,10.671941544885177
5472,10.671941544885177
5473,10.671941544885177
5474,10.671941544885177
5475,10.671941544885177
5476,11.040668036998971
5477,11.738028846153847
5478,11.874635416666665
5479,11.874635416666665
5480,11.874635416666665
5481,10.44730427764326
5482,10.44730427764326
5483,10.44730427764326
5484,11.547660167130918
5485,11.874635416666665
5486,11.874635416666665
5487,11.874635416666665
5488,12.811978021978023
5489,12.811978021978023
5490,12.811978021978023
5491,12.811978021978023
5492,12.811978021978023
5493,12.811978021978023
5494,11.040668036998971
5495,12.098535353535354
5496,12.098535353535354
5497,12.098535353535354
5498,12.098535353535354
5499,11.547660167130918
5500,11.09468875502008
5501,11.09468875502008
5502,11.09468875502008
5503,11.040668036998971
5504,10.671941544885177
5505,10.671941544885177
5506,10.671941544885177
5507,10.932596232596234
5508,10.932596232596234
5509,12.098535353535354
5510,12.181452905811623
5511,12.181452905811623
5512,11.040668036998971
5513,11.040668036998971
5514,11.040668036998971
5515,10.932596232596234
5516,10.932596232596234
5517,10.932596232596234
5518,11.91733644859813
5519,11.91733644859813
5520,11.09468875502008
5521,11.09468875502008
5522,11.09468875502008
5523,14.454492753623189
5524,11.040668036998971
5525,10.633748571428573
5526,12.098535353535354
5527,12.098535353535354
5528,11.738028846153847
5529,11.09468875502008
5530,11.09468875502008
5531,11.09468875502008
5532,12.811978021978023
5533,12.811978021978023
5534,12.811978021978023
5535,11.126073298429318
5536,11.126073298429318
5537,11.126073298429318
5538,11.126073298429318
5539,11.27254705144291
5540,14.454492753623189
5541,11.241585365853659
5542,11.241585365853659
5543,10.932596232596234
5544,10.932596232596234
5545,10.44730427764326
5546,10.44730427764326
5547,10.44730427764326
5548,10.44730427764326
5549,10.44730427764326
5550,10.44730427764326
5551,10.44730427764326
5552,10.44730427764326
5553,10.44730427764326
5554,10.633748571428573
5555,10.633748571428573
5556,12.811978021978023
5557,12.811978021978023
5558,11.1441273100616
5559,11.1441273100616
5560,10.671941544885177
5561,10.671941544885177
5562,10.69065198983912
5563,10.69065198983912
5564,10.69065198983912
5565,10.69065198983912
5566,12.098535353535354
5567,14.454492753623189
5568,14.454492753623189
5569,11.09468875502008
5570,11.09468875502008
5571,11.27254705144291
5572,11.27254705144291
5573,11.27254705144291
5574,11.27254705144291
5575,11.27254705144291
5576,11.27254705144291
5577,11.27254705144291
5578,11.040668036998971
5579,11.040668036998971
5580,11.040668036998971
5581,11.040668036998971
5582,10.96488908606921
5583,10.96488908606921
5584,10.96488908606921
5585,10.96488908606921
5586,10.96488908606921
5587,10.44730427764326
5588,10.44730427764326
5589,10.44730427764326
5590,11.847251908396947
5591,11.847251908396947
5592,11.847251908396947
5593,11.847251908396947
5594,11.847251908396947
5595,11.27254705144291
5596,11.27254705144291
5597,10.96488908606921
5598,11.1441273100616
5599,11.874635416666665
5600,11.874635416666665
5601,11.126073298429318
5602,11.126073298429318
5603,11.547660167130918
5604,11.547660167130918
5605,10.633748571428573
5606,10.633748571428573
5607,10.633748571428573
5608,10.633748571428573
5609,10.633748571428573
5610,11.547660167130918
5611,14.454492753623189
5612,14.454492753623189
5613,10.633748571428573
5614,10.633748571428573
5615,10.633748571428573
5616,10.738199999999999
5617,11.547660167130918
5618,12.181452905811623
5619,12.181452905811623
5620,12.181452905811623
5621,12.181452905811623
5622,12.181452905811623
5623,12.181452905811623
5624,11.040668036998971
5625,10.671941544885177
5626,10.671941544885177
5627,10.671941544885177
5628,10.671941544885177
5629,10.671941544885177
5630,12.181452905811623
5631,12.181452905811623
5632,14.454492753623189
5633,10.69065198983912
5634,10.69065198983912
5635,10.69065198983912
5636,10.69065198983912
5637,10.69065198983912
5638,10.69065198983912
5639,11.199879638916752
5640,11.738028846153847
5641,11.738028846153847
5642,11.738028846153847
5643,10.69065198983912
5644,10.69065198983912
5645,10.69065198983912
5646,11.126073298429318
5647,11.126073298429318
5648,11.126073298429318
5649,11.126073298429318
5650,11.126073298429318
5651,10.96488908606921
5652,10.96488908606921
5653,10.96488908606921
5654,10.96488908606921
5655,10.96488908606921
5656,10.932596232596234
5657,10.932596232596234
5658,10.932596232596234
5659,10.932596232596234
5660,10.738199999999999
5661,10.738199999999999
5662,10.738199999999999
5663,11.241585365853659
5664,11.241585365853659
5665,11.241585365853659
5666,12.181452905811623
5667,12.181452905811623
5668,10.69065198983912
5669,10.69065198983912
5670,10.69065198983912
5671,11.91733644859813
5672,11.91733644859813
5673,11.91733644859813
5674,11.91733644859813
5675,11.09468875502008
5676,11.09468875502008
5677,11.09468875502008
5678,11.09468875502008
5679,11.09468875502008
5680,11.847251908396947
5681,11.847251908396947
5682,11.241585365853659
5683,11.241585365853659
5684,10.738199999999999
5685,10.738199999999999
5686,13.585077519379844
5687,11.847251908396947
5688,11.847251908396947
5689,11.847251908396947
5690,11.847251908396947
5691,11.847251908396947
5692,11.847251908396947
5693,11.847251908396947
5694,11.1441273100616
5695,11.1441273100616
5696,11.874635416666665
5697,11.874635416666665
5698,11.874635416666665
5699,11.874635416666665
5700,10.932596232596234
5701,10.932596232596234
5702,10.932596232596234
5703,10.633748571428573
5704,10.633748571428573
5705,11.738028846153847
5706,11.27254705144291
5707,10.932596232596234
5708,10.932596232596234
5709,10.932596232596234
5710,10.932596232596234
5711,10.932596232596234
5712,10.932596232596234
5713,10.932596232596234
5714,14.454492753623189
5715,10.633748571428573
5716,10.633748571428573
5717,10.633748571428573
5718,12.811978021978023
5719,12.811978021978023
5720,12.811978021978023
5721,12.811978021978023
5722,11.040668036998971
5723,11.040668036998971
5724,12.811978021978023
5725,11.547660167130918
5726,10.671941544885177
5727,10.69065198983912
5728,11.199879638916752
5729,11.847251908396947
5730,11.847251908396947
5731,11.1441273100616
5732,11.1441273100616
5733,11.1441273100616
5734,11.1441273100616
5735,11.1441273100616
5736,11.1441273100616
5737,11.1441273100616
5738,10.671941544885177
5739,10.671941544885177
5740,11.27254705144291
5741,13.585077519379844
5742,10.671941544885177
5743,10.671941544885177
5744,10.671941544885177
5745,10.671941544885177
5746,10.932596232596234
5747,10.932596232596234
5748,10.932596232596234
5749,10.932596232596234
5750,10.44730427764326
5751,11.91733644859813
5752,11.91733644859813
5753,10.633748571428573
5754,10.633748571428573
5755,10.633748571428573
5756,10.633748571428573
5757,11.738028846153847
5758,11.738028846153847
5759,11.09468875502008
5760,11.09468875502008
5761,11.09468875502008
5762,11.09468875502008
5763,11.09468875502008
5764,11.09468875502008
5765,11.09468875502008
5766,11.09468875502008
5767,10.96488908606921
5768,10.96488908606921
5769,10.671941544885177
5770,10.671941544885177
5771,10.671941544885177
5772,10.671941544885177
5773,10.671941544885177
5774,10.44730427764326
5775,10.44730427764326
5776,10.44730427764326
5777,11.874635416666665
5778,11.874635416666665
5779,11.874635416666665
5780,11.874635416666665
5781,11.874635416666665
5782,11.874635416666665
5783,11.874635416666665
5784,11.199879638916752
5785,11.199879638916752
5786,11.874635416666665
5787,11.874635416666665
5788,11.241585365853659
5789,11.126073298429318
5790,11.126073298429318
5791,11.241585365853659
5792,11.241585365853659
5793,11.241585365853659
5794,11.874635416666665
5795,11.547660167130918
5796,11.199879638916752
5797,11.199879638916752
5798,11.199879638916752
5799,12.181452905811623
5800,10.671941544885177
5801,10.671941544885177
5802,12.181452905811623
5803,12.181452905811623
5804,14.454492753623189
5805,11.040668036998971
5806,11.040668036998971
5807,11.040668036998971
5808,11.040668036998971
5809,11.040668036998971
5810,11.27254705144291
5811,11.27254705144291
5812,11.199879638916752
5813,11.199879638916752
5814,11.199879638916752
5815,11.199879638916752
5816,11.738028846153847
5817,10.932596232596234
5818,10.932596232596234
5819,10.44730427764326
5820,10.44730427764326
5821,10.44730427764326
5822,10.44730427764326
5823,11.241585365853659
5824,11.241585365853659
5825,11.241585365853659
5826,11.241585365853659
5827,11.199879638916752
5828,11.199879638916752
5829,11.199879638916752
5830,12.181452905811623
5831,12.181452905811623
5832,11.199879638916752
5833,11.199879638916752
5834,11.199879638916752
5835,11.199879638916752
5836,11.199879638916752
5837,11.199879638916752
5838,11.126073298429318
5839,11.126073298429318
5840,10.633748571428573
5841,10.633748571428573
5842,10.633748571428573
5843,10.633748571428573
5844,10.633748571428573
5845,10.633748571428573
5846,11.040668036998971
5847,11.040668036998971
5848,11.040668036998971
5849,11.040668036998971
5850,11.040668036998971
5851,11.040668036998971
5852,11.126073298429318
5853,11.126073298429318
5854,11.126073298429318
5855,11.874635416666665
5856,11.874635416666665
5857,11.874635416666665
5858,13.585077519379844
5859,11.1441273100616
5860,10.932596232596234
5861,10.932596232596234
5862,10.932596232596234
5863,10.932596232596234
5864,10.932596232596234
5865,10.932596232596234
5866,10.44730427764326
5867,10.44730427764326
5868,10.44730427764326
5869,10.44730427764326
5870,10.44730427764326
5871,10.738199999999999
5872,10.738199999999999
5873,10.738199999999999
5874,10.96488908606921
5875,10.96488908606921
5876,10.96488908606921
5877,10.44730427764326
5878,10.44730427764326
5879,10.44730427764326
5880,10.44730427764326
5881,10.932596232596234
5882,10.932596232596234
5883,10.932596232596234
5884,10.932596232596234
5885,12.181452905811623
5886,12.811978021978023
5887,12.811978021978023
5888,11.91733644859813
5889,11.241585365853659
5890,11.241585365853659
5891,11.241585365853659
5892,11.241585365853659
5893,11.241585365853659
5894,11.241585365853659
5895,12.811978021978023
5896,12.811978021978023
5897,12.811978021978023
5898,11.09468875502008
5899,11.09468875502008
5900,11.09468875502008
5901,10.69065198983912
5902,10.69065198983912
5903,10.69065198983912
5904,10.69065198983912
5905,10.96488908606921
5906,10.96488908606921
5907,10.69065198983912
5908,10.69065198983912
5909,10.69065198983912
5910,10.69065198983912
5911,10.69065198983912
5912,11.199879638916752
5913,11.199879638916752
5914,10.44730427764326
5915,10.44730427764326
5916,10.44730427764326
5917,10.671941544885177
5918,10.633748571428573
5919,10.633748571428573
5920,10.633748571428573
5921,10.633748571428573
5922,12.181452905811623
5923,12.181452905811623
5924,10.44730427764326
5925,10.44730427764326
5926,10.44730427764326
5927,10.44730427764326
5928,10.44730427764326
5929,11.1441273100616
5930,11.1441273100616
5931,11.1441273100616
5932,11.1441273100616
5933,11.1441273100616
5934,11.09468875502008
5935,11.09468875502008
5936,11.126073298429318
5937,11.126073298429318
5938,11.126073298429318
5939,11.126073298429318
5940,10.44730427764326
5941,10.44730427764326
5942,10.44730427764326
5943,10.44730427764326
5944,10.44730427764326
5945,11.126073298429318
5946,14.454492753623189
5947,11.199879638916752
5948,11.199879638916752
5949,11.199879638916752
5950,13.585077519379844
5951,11.547660167130918
5952,11.547660167130918
5953,11.547660167130918
5954,11.547660167130918
5955,11.547660167130918
5956,10.932596232596234
5957,10.932596232596234
5958,11.874635416666665
5959,10.671941544885177
5960,11.91733644859813
5961,11.1441273100616
5962,11.1441273100616
5963,11.1441273100616
5964,11.1441273100616
5965,11.1441273100616
5966,11.1441273100616
5967,10.671941544885177
5968,10.671941544885177
5969,10.671941544885177
5970,10.671941544885177
5971,11.09468875502008
5972,11.09468875502008
5973,11.09468875502008
5974,11.09468875502008
5975,10.932596232596234
5976,10.932596232596234
5977,10.932596232596234
5978,10.932596232596234
5979,10.96488908606921
5980,10.96488908606921
5981,11.27254705144291
5982,10.44730427764326
5983,10.44730427764326
5984,10.44730427764326
5985,10.44730427764326
5986,10.44730427764326
5987,10.44730427764326
5988,11.199879638916752
5989,11.199879638916752
5990,11.199879638916752
5991,11.199879638916752
5992,11.199879638916752
5993,11.126073298429318
5994,11.126073298429318
5995,11.126073298429318
5996,11.126073298429318
5997,11.126073298429318
5998,11.09468875502008
5999,11.09468875502008
6000,10.69065198983912
6001,10.69065198983912
6002,10.69065198983912
6003,10.69065198983912
6004,10.69065198983912
6005,10.44730427764326
6006,10.44730427764326
6007,10.44730427764326
6008,10.44730427764326
6009,10.44730427764326
6010,12.181452905811623
6011,11.847251908396947
6012,11.847251908396947
6013,11.847251908396947
6014,11.91733644859813
6015,12.811978021978023
6016,12.811978021978023
6017,12.811978021978023
6018,11.241585365853659
6019,11.241585365853659
6020,11.241585365853659
6021,11.126073298429318
6022,11.126073298429318
6023,11.126073298429318
6024,10.932596232596234
6025,10.932596232596234
6026,10.932596232596234
6027,10.932596232596234
6028,10.932596232596234
6029,10.932596232596234
6030,10.932596232596234
6031,11.874635416666665
6032,11.874635416666665
6033,11.874635416666665
6034,11.874635416666665
6035,11.874635416666665
6036,11.27254705144291
6037,11.27254705144291
6038,11.27254705144291
6039,11.27254705144291
6040,10.671941544885177
6041,10.671941544885177
6042,14.454492753623189
6043,14.454492753623189
6044,10.932596232596234
6045,11.241585365853659
6046,14.454492753623189
6047,11.199879638916752
6048,11.199879638916752
6049,11.09468875502008
6050,11.09468875502008
6051,11.09468875502008
6052,10.44730427764326
6053,10.44730427764326
6054,10.44730427764326
6055,10.44730427764326
6056,10.44730427764326
6057,10.44730427764326
6058,10.44730427764326
6059,12.811978021978023
6060,12.811978021978023
6061,11.040668036998971
6062,11.040668036998971
6063,11.040668036998971
6064,11.040668036998971
6065,11.040668036998971
6066,11.040668036998971
6067,10.738199999999999
6068,10.738199999999999
6069,10.738199999999999
6070,10.738199999999999
6071,10.738199999999999
6072,11.738028846153847
6073,12.181452905811623
6074,12.181452905811623
6075,12.181452905811623
6076,11.547660167130918
6077,10.96488908606921
6078,10.96488908606921
6079,14.454492753623189
6080,11.1441273100616
6081,11.874635416666665
6082,11.874635416666665
6083,11.874635416666665
6084,11.874635416666665
6085,10.69065198983912
6086,10.69065198983912
6087,10.69065198983912
6088,12.811978021978023
6089,12.811978021978023
6090,12.811978021978023
6091,12.811978021978023
6092,11.847251908396947
6093,11.847251908396947
6094,11.847251908396947
6095,11.241585365853659
6096,11.241585365853659
6097,11.241585365853659
6098,11.241585365853659
6099,11.241585365853659
6100,11.874635416666665
6101,11.874635416666665
6102,11.874635416666665
6103,11.27254705144291
6104,11.27254705144291
6105,11.27254705144291
6106,11.040668036998971
6107,11.040668036998971
6108,10.738199999999999
6109,10.738199999999999
6110,10.738199999999999
6111,10.738199999999999
6112,11.126073298429318
6113,11.126073298429318
6114,11.91733644859813
6115,11.91733644859813
6116,12.181452905811623
6117,10.96488908606921
6118,10.96488908606921
6119,10.96488908606921
6120,10.96488908606921
6121,11.09468875502008
6122,11.09468875502008
6123,11.09468875502008
6124,11.199879638916752
6125,11.199879638916752
6126,11.126073298429318
6127,11.126073298429318
6128,11.126073298429318
6129,12.811978021978023
6130,12.811978021978023
6131,10.738199999999999
6132,10.738199999999999
6133,10.738199999999999
6134,10.738199999999999
6135,12.181452905811623
6136,12.181452905811623
6137,12.181452905811623
6138,14.454492753623189
6139,11.847251908396947
6140,11.27254705144291
6141,11.27254705144291
6142,11.27254705144291
6143,10.69065198983912
6144,10.69065198983912
6145,10.69065198983912
6146,12.181452905811623
6147,12.811978021978023
6148,12.811978021978023
6149,11.1441273100616
6150,11.1441273100616
6151,11.241585365853659
6152,11.09468875502008
6153,11.09468875502008
6154,11.09468875502008
6155,11.847251908396947
6156,11.847251908396947
6157,11.199879638916752
6158,11.199879638916752
6159,13.585077519379844
6160,13.585077519379844
6161,13.585077519379844
6162,11.847251908396947
6163,11.847251908396947
6164,11.847251908396947
6165,11.847251908396947
6166,11.847251908396947
6167,12.181452905811623
6168,12.181452905811623
6169,12.181452905811623
6170,12.181452905811623
6171,12.181452905811623
6172,10.932596232596234
6173,10.932596232596234
6174,10.44730427764326
6175,10.44730427764326
6176,10.44730427764326
6177,12.181452905811623
6178,12.181452905811623
6179,12.181452905811623
6180,12.181452905811623
6181,12.181452905811623
6182,10.932596232596234
6183,10.96488908606921
6184,10.96488908606921
6185,11.241585365853659
6186,14.454492753623189
6187,10.44730427764326
6188,10.44730427764326
6189,10.633748571428573
6190,10.633748571428573
6191,10.633748571428573
6192,10.633748571428573
6193,10.633748571428573
6194,11.1441273100616
6195,10.69065198983912
6196,11.1441273100616
6197,11.1441273100616
6198,11.1441273100616
6199,11.91733644859813
6200,11.040668036998971
6201,11.199879638916752
6202,11.199879638916752
6203,11.199879638916752
6204,11.199879638916752
6205,11.27254705144291
6206,11.27254705144291
6207,11.27254705144291
6208,11.27254705144291
6209,11.040668036998971
6210,11.040668036998971
6211,11.040668036998971
6212,11.040668036998971
6213,11.27254705144291
6214,11.27254705144291
6215,11.27254705144291
6216,11.27254705144291
6217,10.96488908606921
6218,10.96488908606921
6219,11.547660167130918
6220,10.44730427764326
6221,10.44730427764326
6222,10.44730427764326
6223,10.44730427764326
6224,10.738199999999999
6225,10.738199999999999
6226,10.738199999999999
6227,14.454492753623189
6228,14.454492753623189
6229,11.91733644859813
6230,11.874635416666665
6231,11.874635416666665
6232,11.91733644859813
6233,11.199879638916752
6234,11.199879638916752
6235,11.199879638916752
6236,13.585077519379844
6237,11.874635416666665
6238,11.874635416666665
6239,12.811978021978023
6240,12.811978021978023
6241,12.811978021978023
6242,12.811978021978023
6243,11.09468875502008
6244,11.09468875502008
6245,11.09468875502008
6246,10.633748571428573
6247,10.633748571428573
6248,10.44730427764326
6249,10.44730427764326
6250,13.585077519379844
6251,11.874635416666665
6252,11.874635416666665
6253,11.874635416666665
6254,10.96488908606921
6255,10.96488908606921
6256,10.96488908606921
6257,12.181452905811623
6258,12.181452905811623
6259,12.181452905811623
6260,14.454492753623189
6261,14.454492753623189
6262,14.454492753623189
6263,10.69065198983912
6264,10.69065198983912
6265,10.671941544885177
6266,10.671941544885177
6267,10.671941544885177
6268,10.932596232596234
6269,11.1441273100616
6270,11.1441273100616
6271,11.1441273100616
6272,11.1441273100616
6273,10.633748571428573
6274,10.633748571428573
6275,10.633748571428573
6276,10.633748571428573
6277,11.27254705144291
6278,12.181452905811623
6279,11.040668036998971
6280,11.040668036998971
6281,11.040668036998971
6282,11.040668036998971
6283,11.040668036998971
6284,11.040668036998971
6285,11.040668036998971
6286,10.633748571428573
6287,10.633748571428573
6288,10.633748571428573
6289,10.633748571428573
6290,10.633748571428573
6291,10.633748571428573
6292,10.633748571428573
6293,10.44730427764326
6294,10.44730427764326
6295,10.44730427764326
6296,12.098535353535354
6297,11.09468875502008
6298,11.27254705144291
6299,11.27254705144291
6300,11.27254705144291
6301,11.27254705144291
6302,11.27254705144291
6303,11.27254705144291
6304,11.847251908396947
6305,11.847251908396947
6306,12.098535353535354
6307,10.932596232596234
6308,10.932596232596234
6309,10.932596232596234
6310,10.932596232596234
6311,10.44730427764326
6312,10.44730427764326
6313,10.44730427764326
6314,10.44730427764326
6315,11.874635416666665
6316,11.874635416666665
6317,12.811978021978023
6318,12.811978021978023
6319,11.874635416666665
6320,11.874635416666665
6321,12.181452905811623
6322,10.671941544885177
6323,10.671941544885177
6324,10.671941544885177
6325,10.671941544885177
6326,11.27254705144291
6327,10.738199999999999
6328,10.738199999999999
6329,10.738199999999999
6330,11.126073298429318
6331,11.126073298429318
6332,11.126073298429318
6333,11.126073298429318
6334,11.126073298429318
6335,10.69065198983912
6336,10.69065198983912
6337,10.69065198983912
6338,10.69065198983912
6339,10.69065198983912
6340,11.1441273100616
6341,11.738028846153847
6342,11.738028846153847
6343,11.847251908396947
6344,11.847251908396947
6345,11.847251908396947
6346,11.241585365853659
6347,11.241585365853659
6348,11.241585365853659
6349,11.1441273100616
6350,11.1441273100616
6351,10.932596232596234
6352,10.932596232596234
6353,10.932596232596234
6354,11.547660167130918
6355,10.96488908606921
6356,10.96488908606921
6357,10.96488908606921
6358,10.96488908606921
6359,10.633748571428573
6360,10.633748571428573
6361,10.633748571428573
6362,10.738199999999999
6363,10.738199999999999
6364,10.738199999999999
6365,11.847251908396947
6366,10.69065198983912
6367,10.69065198983912
6368,10.69065198983912
6369,14.454492753623189
6370,14.454492753623189
6371,11.199879638916752
6372,10.96488908606921
6373,11.874635416666665
6374,11.874635416666665
6375,10.633748571428573
6376,11.040668036998971
6377,11.040668036998971
6378,11.040668036998971
6379,11.040668036998971
6380,11.241585365853659
6381,11.241585365853659
6382,11.241585365853659
6383,11.241585365853659
6384,11.241585365853659
6385,11.199879638916752
6386,11.874635416666665
6387,11.874635416666665
6388,10.44730427764326
6389,10.44730427764326
6390,10.44730427764326
6391,12.811978021978023
6392,12.811978021978023
6393,12.811978021978023
6394,12.811978021978023
6395,12.811978021978023
6396,10.738199999999999
6397,11.199879638916752
6398,11.199879638916752
6399,11.199879638916752
6400,11.199879638916752
6401,11.874635416666665
6402,11.874635416666665
6403,11.874635416666665
6404,11.874635416666665
6405,11.874635416666665
6406,11.874635416666665
6407,11.874635416666665
6408,11.847251908396947
6409,11.847251908396947
6410,11.847251908396947
6411,11.874635416666665
6412,11.874635416666665
6413,11.1441273100616
6414,11.1441273100616
6415,11.1441273100616
6416,11.09468875502008
6417,11.09468875502008
6418,11.09468875502008
6419,11.09468875502008
6420,11.09468875502008
6421,11.126073298429318
6422,11.126073298429318
6423,12.098535353535354
6424,12.098535353535354
6425,12.098535353535354
6426,10.96488908606921
6427,10.96488908606921
6428,10.96488908606921
6429,10.96488908606921
6430,10.69065198983912
6431,10.69065198983912
6432,11.241585365853659
6433,11.241585365853659
6434,11.241585365853659
6435,11.199879638916752
6436,11.241585365853659
6437,11.241585365853659
6438,10.96488908606921
6439,10.96488908606921
6440,10.96488908606921
6441,10.96488908606921
6442,10.96488908606921
6443,10.96488908606921
6444,10.96488908606921
6445,10.96488908606921
6446,14.454492753623189
6447,12.181452905811623
6448,12.181452905811623
6449,12.181452905811623
6450,12.181452905811623
6451,11.1441273100616
6452,10.69065198983912
6453,10.96488908606921
6454,10.96488908606921
6455,10.96488908606921
6456,10.96488908606921
6457,11.241585365853659
6458,11.241585365853659
6459,10.96488908606921
6460,10.96488908606921
6461,10.932596232596234
6462,10.932596232596234
6463,10.44730427764326
6464,10.44730427764326
6465,10.44730427764326
6466,12.181452905811623
6467,10.932596232596234
6468,10.932596232596234
6469,11.241585365853659
6470,11.241585365853659
6471,11.241585365853659
6472,11.241585365853659
6473,11.241585365853659
6474,10.69065198983912
6475,10.69065198983912
6476,10.69065198983912
6477,10.69065198983912
6478,10.96488908606921
6479,10.96488908606921
6480,11.27254705144291
6481,11.27254705144291
6482,11.09468875502008
6483,10.44730427764326
6484,10.44730427764326
6485,10.44730427764326
6486,10.44730427764326
6487,10.44730427764326
6488,10.44730427764326
6489,10.44730427764326
6490,11.199879638916752
6491,11.199879638916752
6492,11.199879638916752
6493,11.199879638916752
6494,11.09468875502008
6495,11.09468875502008
6496,11.1441273100616
6497,11.241585365853659
6498,11.241585365853659
6499,11.241585365853659
6500,11.241585365853659
6501,11.09468875502008
6502,11.09468875502008
6503,11.09468875502008
6504,11.27254705144291
6505,11.847251908396947
6506,10.69065198983912
6507,10.69065198983912
6508,10.69065198983912
6509,10.69065198983912
6510,11.91733644859813
6511,11.199879638916752
